label,team1,team2,seed,winner,end_reason,duration_secs
Warlock+Mage_vs_Warrior+Warlock#as87Warlock,Warlock+Mage,Warrior+Warlock,4,team1,kill,19.42
Warlock+Mage_vs_Warrior+Warlock#as87Warlock,Warlock+Mage,Warrior+Warlock,5,team1,kill,19.35
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,0,team2,kill,51.58
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,1,team1,kill,33.12
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,2,team2,kill,40.90
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,3,team1,kill,26.53
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,4,team1,kill,32.28
Warlock+Mage_vs_Warrior+Paladin#as87Warlock,Warlock+Mage,Warrior+Paladin,5,team1,kill,33.25
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,0,team1,kill,16.93
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,1,team1,kill,16.13
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,2,team1,kill,16.23
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,3,team1,kill,14.33
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,4,team1,kill,16.13
Warlock+Mage_vs_Warrior+Hunter#as87Warlock,Warlock+Mage,Warrior+Hunter,5,team1,kill,16.13
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,0,team1,kill,17.37
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,1,team1,kill,15.85
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,2,team1,kill,18.40
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,3,team1,kill,17.37
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,4,team1,kill,16.23
Warlock+Mage_vs_Warrior+Shaman#as87Warlock,Warlock+Mage,Warrior+Shaman,5,team1,kill,18.47
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,0,team1,kill,28.07
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,1,team1,kill,19.08
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,2,team1,kill,28.07
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,3,team1,kill,27.80
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,4,team1,kill,16.80
Warlock+Mage_vs_Mage+Rogue#as87Warlock,Warlock+Mage,Mage+Rogue,5,team1,kill,28.07
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,0,team1,kill,23.82
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,1,team1,kill,21.05
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,2,team1,kill,23.82
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,3,team1,kill,23.82
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,4,team1,kill,21.05
Warlock+Mage_vs_Mage+Priest#as87Warlock,Warlock+Mage,Mage+Priest,5,team1,kill,23.82
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,0,draw,kill,19.62
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,1,draw,kill,18.10
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,2,draw,kill,19.62
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,3,draw,kill,19.62
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,4,team2,kill,18.10
Warlock+Mage_vs_Mage+Warlock#as87Warlock,Warlock+Mage,Mage+Warlock,5,draw,kill,18.10
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,0,team2,kill,27.15
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,1,team2,kill,25.63
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,2,team2,kill,21.12
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,3,team2,kill,25.43
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,4,team2,kill,25.63
Warlock+Mage_vs_Mage+Paladin#as87Warlock,Warlock+Mage,Mage+Paladin,5,team2,kill,25.63
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,0,team1,kill,16.65
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,1,team1,kill,16.52
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,2,team1,kill,16.70
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,3,team1,kill,16.38
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,4,team1,kill,15.13
Warlock+Mage_vs_Mage+Hunter#as87Warlock,Warlock+Mage,Mage+Hunter,5,team1,kill,16.70
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,0,team1,kill,18.03
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,1,team2,kill,19.62
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,2,team2,kill,19.78
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,3,team2,kill,16.75
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,4,team2,kill,19.78
Warlock+Mage_vs_Mage+Shaman#as87Warlock,Warlock+Mage,Mage+Shaman,5,team2,kill,19.78
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,0,team2,kill,40.68
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,1,team2,kill,27.27
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,2,team2,kill,32.37
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,3,team2,kill,29.53
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,4,team1,kill,30.25
Warlock+Mage_vs_Rogue+Priest#as87Warlock,Warlock+Mage,Rogue+Priest,5,team2,kill,31.40
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,0,team1,kill,17.20
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,1,team1,kill,15.82
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,2,team1,kill,17.20
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,3,team1,kill,22.28
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,4,team1,kill,19.73
Warlock+Mage_vs_Rogue+Warlock#as87Warlock,Warlock+Mage,Rogue+Warlock,5,team1,kill,19.73
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,0,team1,kill,35.58
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,1,team2,kill,46.37
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,2,team1,kill,34.82
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,3,team2,kill,53.80
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,4,team2,kill,38.98
Warlock+Mage_vs_Rogue+Paladin#as87Warlock,Warlock+Mage,Rogue+Paladin,5,team1,kill,37.05
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,0,team1,kill,18.12
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,1,team1,kill,17.33
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,2,team1,kill,17.33
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,3,team1,kill,18.32
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,4,team1,kill,18.25
Warlock+Mage_vs_Rogue+Hunter#as87Warlock,Warlock+Mage,Rogue+Hunter,5,team1,kill,17.33
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,0,team1,kill,21.87
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,1,team2,kill,35.12
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,2,team2,kill,38.45
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,3,team2,kill,37.63
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,4,team2,kill,32.77
Warlock+Mage_vs_Rogue+Shaman#as87Warlock,Warlock+Mage,Rogue+Shaman,5,team2,kill,37.15
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,0,team1,kill,21.33
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,1,team1,kill,27.42
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,2,team1,kill,25.47
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,3,team2,kill,36.58
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,4,team1,kill,22.08
Warlock+Mage_vs_Priest+Warlock#as87Warlock,Warlock+Mage,Priest+Warlock,5,team2,kill,42.65
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,0,team2,kill,30.32
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,1,team1,kill,22.68
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,2,team2,kill,33.90
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,3,team2,kill,35.05
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,4,team2,kill,38.37
Warlock+Mage_vs_Priest+Hunter#as87Warlock,Warlock+Mage,Priest+Hunter,5,team2,kill,41.73
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,0,team1,kill,35.22
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,1,team1,kill,42.32
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,2,team1,kill,62.45
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,3,team1,kill,40.88
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,4,team1,kill,34.17
Warlock+Mage_vs_Warlock+Paladin#as87Warlock,Warlock+Mage,Warlock+Paladin,5,team1,kill,30.93
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,0,team1,kill,18.08
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,1,team1,kill,18.28
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,2,team1,kill,18.07
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,3,team1,kill,18.28
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,4,team1,kill,17.77
Warlock+Mage_vs_Warlock+Hunter#as87Warlock,Warlock+Mage,Warlock+Hunter,5,team1,kill,19.60
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,0,team1,kill,29.42
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,1,team1,kill,19.20
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,2,team1,kill,19.42
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,3,team1,kill,19.25
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,4,team1,kill,26.38
Warlock+Mage_vs_Warlock+Shaman#as87Warlock,Warlock+Mage,Warlock+Shaman,5,team1,kill,19.78
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,0,team2,kill,48.17
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,1,team1,kill,37.57
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,2,team1,kill,38.35
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,3,team2,kill,50.25
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,4,team2,kill,40.60
Warlock+Mage_vs_Paladin+Hunter#as87Warlock,Warlock+Mage,Paladin+Hunter,5,team2,kill,48.02
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,0,team1,kill,15.92
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,1,team1,kill,15.82
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,2,team1,kill,16.18
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,3,team1,kill,16.22
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,4,team1,kill,16.10
Warlock+Mage_vs_Hunter+Shaman#as87Warlock,Warlock+Mage,Hunter+Shaman,5,team1,kill,16.23
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,0,team1,kill,22.17
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,1,team1,kill,26.78
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,2,team1,kill,22.17
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,3,team1,kill,22.17
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,4,team1,kill,22.17
Warlock+Rogue_vs_Warrior+Mage#as87Warlock,Warlock+Rogue,Warrior+Mage,5,team1,kill,26.98
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,0,team1,kill,20.97
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,1,team2,kill,21.08
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,2,team2,kill,21.08
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,3,team1,kill,22.43
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,4,team1,kill,20.43
Warlock+Rogue_vs_Warrior+Rogue#as87Warlock,Warlock+Rogue,Warrior+Rogue,5,team2,kill,21.32
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,0,team1,kill,25.40
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,1,team1,kill,22.28
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,2,team1,kill,22.03
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,3,team1,kill,22.28
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,4,team1,kill,25.98
Warlock+Rogue_vs_Warrior+Priest#as87Warlock,Warlock+Rogue,Warrior+Priest,5,team1,kill,25.70
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,0,team1,kill,24.30
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,1,team1,kill,24.28
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,2,team2,kill,26.13
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,3,team2,kill,25.08
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,4,team2,kill,22.98
Warlock+Rogue_vs_Warrior+Warlock#as87Warlock,Warlock+Rogue,Warrior+Warlock,5,team1,kill,24.20
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,0,team1,kill,47.03
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,1,team1,kill,52.13
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,2,team2,kill,24.48
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,3,team1,kill,48.88
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,4,team2,kill,24.25
Warlock+Rogue_vs_Warrior+Paladin#as87Warlock,Warlock+Rogue,Warrior+Paladin,5,team1,kill,46.48
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,0,team1,kill,23.98
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,1,team1,kill,24.78
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,2,team1,kill,23.97
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,3,team1,kill,25.48
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,4,team1,kill,25.18
Warlock+Rogue_vs_Warrior+Hunter#as87Warlock,Warlock+Rogue,Warrior+Hunter,5,team1,kill,24.50
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,0,team1,kill,23.73
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,1,team1,kill,24.95
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,2,team1,kill,24.25
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,3,team1,kill,24.83
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,4,team1,kill,26.95
Warlock+Rogue_vs_Warrior+Shaman#as87Warlock,Warlock+Rogue,Warrior+Shaman,5,team1,kill,24.95
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,0,team1,kill,24.22
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,1,team2,kill,24.28
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,2,team2,kill,22.87
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,3,team2,kill,24.18
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,4,team2,kill,22.87
Warlock+Rogue_vs_Mage+Rogue#as87Warlock,Warlock+Rogue,Mage+Rogue,5,team2,kill,22.22
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,0,team2,kill,18.12
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,1,team2,kill,17.45
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,2,team2,kill,19.07
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,3,team2,kill,19.53
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,4,team2,kill,17.23
Warlock+Rogue_vs_Mage+Priest#as87Warlock,Warlock+Rogue,Mage+Priest,5,team2,kill,18.88
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,0,team2,kill,17.20
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,1,team2,kill,15.82
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,2,team2,kill,17.47
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,3,team2,kill,16.25
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,4,team2,kill,17.47
Warlock+Rogue_vs_Mage+Warlock#as87Warlock,Warlock+Rogue,Mage+Warlock,5,team2,kill,17.55
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,0,team2,kill,21.97
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,1,team2,kill,21.90
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,2,team2,kill,20.50
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,3,team2,kill,20.50
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,4,team2,kill,21.97
Warlock+Rogue_vs_Mage+Paladin#as87Warlock,Warlock+Rogue,Mage+Paladin,5,team2,kill,21.97
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,0,team2,kill,20.92
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,1,team2,kill,21.27
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,2,team2,kill,18.93
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,3,team2,kill,18.93
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,4,team2,kill,17.32
Warlock+Rogue_vs_Mage+Hunter#as87Warlock,Warlock+Rogue,Mage+Hunter,5,team2,kill,19.90
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,0,team2,kill,18.28
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,1,team2,kill,18.28
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,2,team2,kill,18.28
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,3,team2,kill,18.28
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,4,team2,kill,18.28
Warlock+Rogue_vs_Mage+Shaman#as87Warlock,Warlock+Rogue,Mage+Shaman,5,team2,kill,18.28
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,0,team2,kill,26.43
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,1,team1,kill,25.35
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,2,team2,kill,26.43
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,3,team2,kill,23.98
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,4,team2,kill,26.73
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,5,team2,kill,25.87
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,0,team2,kill,24.32
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,1,team1,kill,24.33
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,2,team1,kill,23.85
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,3,team1,kill,24.62
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,4,team1,kill,23.85
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,5,team1,kill,24.40
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,0,team2,kill,27.20
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,1,team2,kill,28.37
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,2,team2,kill,28.45
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,3,team2,kill,27.62
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,4,team2,kill,27.77
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,5,team2,kill,28.30
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,0,team1,kill,28.83
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,1,team1,kill,26.43
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,2,team2,kill,30.03
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,3,team1,kill,30.20
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,4,team1,kill,28.23
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,5,team1,kill,27.78
Warlock+Rogue_vs_Rogue+Shaman#as87Warlock,Warlock+Rogue,Rogue+Shaman,0,team2,kill,24.52
Warlock+Rogue_vs_Rogue+Shaman#as87Warlock,Warlock+Rogue,Rogue+Shaman,1,team2,kill,27.60
Warlock+Rogue_vs_Rogue+Shaman#as87Warlock,Warlock+Rogue,Rogue+Shaman,2,team2,kill,25.98
