label,team1,team2,seed,winner,end_reason,duration_secs
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,14,team1,kill,35.90
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,15,team2,kill,31.70
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,16,team2,kill,38.32
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,17,team1,kill,46.13
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,18,team1,kill,168.95
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,19,team2,kill,32.95
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,20,team2,kill,31.45
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,21,team1,kill,39.42
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,22,team1,kill,52.67
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,23,team1,kill,36.40
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,24,team1,kill,40.20
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,25,team1,kill,34.07
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,26,team1,kill,37.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,27,team1,kill,43.92
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,28,team1,kill,44.12
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,29,team1,kill,43.87
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,30,team1,kill,32.70
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,31,team2,kill,36.42
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,32,team1,kill,40.40
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,33,team1,kill,143.64
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,34,team1,kill,33.07
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,35,team1,kill,34.75
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,36,team2,kill,38.85
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,37,team1,kill,40.93
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,38,team1,kill,39.32
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,39,team1,kill,40.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,40,team2,kill,36.93
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,41,team2,kill,38.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,42,team1,kill,35.75
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,43,team2,kill,146.99
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,44,team1,kill,43.93
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,45,team1,kill,40.83
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,46,team1,kill,161.92
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,47,team1,kill,34.43
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,48,team1,kill,134.14
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,49,team1,kill,37.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,50,team1,kill,37.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,51,team2,kill,165.82
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,52,team1,kill,40.83
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,53,team1,kill,40.95
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,54,team1,kill,138.04
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,55,team2,kill,37.10
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,56,team1,kill,57.28
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,57,team1,kill,39.32
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,58,team1,kill,33.63
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,59,team2,kill,36.00
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,60,team1,kill,43.87
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,61,team2,kill,29.57
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,62,team1,kill,40.35
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,63,team2,kill,33.03
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,64,team1,kill,36.70
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,65,team2,kill,36.08
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,66,team1,kill,40.28
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,67,team2,kill,37.80
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,68,team2,kill,39.92
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,69,team1,kill,49.55
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,70,team1,kill,62.27
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,71,team1,kill,38.28
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,72,team2,kill,157.82
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,73,team1,kill,45.92
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,74,team2,kill,36.33
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,75,team1,kill,51.87
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,76,team2,kill,39.43
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,77,team1,kill,34.10
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,78,team1,kill,43.90
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,79,team1,kill,43.17
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,80,team2,kill,158.14
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,81,team2,kill,32.57
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,82,team1,kill,165.99
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,83,team1,kill,37.87
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,84,team2,kill,41.88
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,85,team2,kill,34.88
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,86,team1,kill,40.83
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,87,team2,kill,37.40
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,88,team1,kill,38.00
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,89,team1,kill,41.50
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,90,team2,kill,41.12
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,91,team1,kill,169.24
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,92,team1,kill,37.07
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,93,team1,kill,38.18
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,94,team1,kill,39.02
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,95,team1,kill,63.30
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,96,team1,kill,43.87
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,97,team1,kill,37.48
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,98,team2,kill,29.77
Warrior+Priest_vs_Warrior+Shaman,Warrior+Priest,Warrior+Shaman,99,team1,kill,43.87
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,0,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,1,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,2,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,3,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,4,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,5,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,6,team2,kill,20.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,7,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,8,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,9,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,10,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,11,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,12,team2,kill,20.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,13,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,14,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,15,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,16,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,17,team2,kill,17.45
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,18,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,19,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,20,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,21,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,22,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,23,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,24,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,25,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,26,team2,kill,18.18
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,27,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,28,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,29,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,30,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,31,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,32,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,33,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,34,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,35,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,36,team2,kill,17.07
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,37,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,38,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,39,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,40,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,41,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,42,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,43,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,44,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,45,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,46,team2,kill,18.78
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,47,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,48,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,49,team2,kill,20.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,50,team2,kill,18.78
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,51,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,52,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,53,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,54,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,55,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,56,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,57,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,58,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,59,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,60,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,61,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,62,team2,kill,20.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,63,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,64,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,65,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,66,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,67,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,68,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,69,team2,kill,18.78
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,70,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,71,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,72,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,73,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,74,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,75,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,76,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,77,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,78,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,79,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,80,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,81,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,82,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,83,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,84,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,85,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,86,team2,kill,19.67
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,87,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,88,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,89,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,90,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,91,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,92,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,93,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,94,team2,kill,19.63
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,95,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,96,team2,kill,19.65
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,97,team2,kill,18.12
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,98,team2,kill,20.32
Warrior+Priest_vs_Mage+Rogue,Warrior+Priest,Mage+Rogue,99,team2,kill,19.65
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,0,team2,kill,34.35
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,1,team2,kill,44.63
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,2,team2,kill,35.58
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,3,team1,kill,48.78
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,4,team2,kill,38.33
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,5,team2,kill,35.85
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,6,team2,kill,45.00
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,7,team2,kill,60.32
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,8,team2,kill,36.10
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,9,team2,kill,35.52
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,10,team2,kill,35.92
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,11,team2,kill,41.90
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,12,team2,kill,34.10
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,13,team2,kill,49.33
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,14,team2,kill,37.47
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,15,team2,kill,34.90
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,16,team2,kill,46.03
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,17,team2,kill,35.58
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,18,team2,kill,34.12
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,19,team1,kill,53.45
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,20,team2,kill,35.03
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,21,team1,kill,53.18
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,22,team2,kill,35.50
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,23,team2,kill,54.45
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,24,team2,kill,43.15
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,25,team2,kill,34.35
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,26,team2,kill,39.48
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,27,team2,kill,37.98
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,28,team2,kill,40.12
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,29,team2,kill,34.07
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,30,team2,kill,41.97
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,31,team2,kill,35.60
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,32,team2,kill,38.72
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,33,team2,kill,36.60
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,34,team2,kill,35.62
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,35,team2,kill,62.33
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,36,team2,kill,44.62
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,37,team1,kill,47.12
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,38,team2,kill,37.47
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,39,team2,kill,35.62
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,40,team2,kill,36.65
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,41,team2,kill,46.07
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,42,team2,kill,54.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,43,team2,kill,47.98
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,44,team2,kill,60.85
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,45,team2,kill,36.02
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,46,team2,kill,64.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,47,team2,kill,35.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,48,team2,kill,44.58
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,49,team2,kill,61.55
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,50,team1,kill,46.47
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,51,team2,kill,34.43
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,52,team2,kill,41.23
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,53,team2,kill,36.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,54,team2,kill,40.53
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,55,team2,kill,54.67
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,56,team2,kill,60.88
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,57,team2,kill,37.35
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,58,team2,kill,36.22
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,59,team2,kill,37.48
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,60,team2,kill,44.80
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,61,team2,kill,44.93
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,62,team2,kill,48.75
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,63,team2,kill,41.77
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,64,team2,kill,37.43
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,65,team2,kill,40.53
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,66,team2,kill,44.05
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,67,team2,kill,35.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,68,team2,kill,37.50
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,69,team2,kill,34.40
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,70,team2,kill,45.00
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,71,team2,kill,64.95
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,72,team2,kill,36.38
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,73,team2,kill,35.62
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,74,team2,kill,39.98
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,75,team1,kill,46.03
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,76,team2,kill,35.98
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,77,team2,kill,39.37
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,78,team2,kill,51.50
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,79,team2,kill,34.38
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,80,team2,kill,45.13
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,81,team2,kill,33.98
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,82,team2,kill,44.88
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,83,team2,kill,35.57
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,84,team2,kill,34.38
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,85,team1,kill,51.93
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,86,team2,kill,44.20
Warrior+Priest_vs_Mage+Priest,Warrior+Priest,Mage+Priest,87,team2,kill,36.82
