label,team1,team2,seed,winner,end_reason,duration_secs
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,0,team2,kill,26.43
Warlock+Rogue_vs_Rogue+Priest#as87Warlock,Warlock+Rogue,Rogue+Priest,1,team1,kill,25.35
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,0,team2,kill,24.32
Warlock+Rogue_vs_Rogue+Warlock#as87Warlock,Warlock+Rogue,Rogue+Warlock,1,team1,kill,24.33
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,0,team2,kill,27.20
Warlock+Rogue_vs_Rogue+Paladin#as87Warlock,Warlock+Rogue,Rogue+Paladin,1,team2,kill,28.37
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,0,team1,kill,28.83
Warlock+Rogue_vs_Rogue+Hunter#as87Warlock,Warlock+Rogue,Rogue+Hunter,1,team1,kill,26.43
Warlock+Rogue_vs_Rogue+Shaman#as87Warlock,Warlock+Rogue,Rogue+Shaman,0,team2,kill,23.85
Warlock+Rogue_vs_Rogue+Shaman#as87Warlock,Warlock+Rogue,Rogue+Shaman,1,team2,kill,26.97
Warlock+Rogue_vs_Priest+Warlock#as87Warlock,Warlock+Rogue,Priest+Warlock,0,team2,kill,37.45
Warlock+Rogue_vs_Priest+Warlock#as87Warlock,Warlock+Rogue,Priest+Warlock,1,team1,kill,30.82
Warlock+Rogue_vs_Priest+Hunter#as87Warlock,Warlock+Rogue,Priest+Hunter,0,team2,kill,40.50
Warlock+Rogue_vs_Priest+Hunter#as87Warlock,Warlock+Rogue,Priest+Hunter,1,team2,kill,38.30
Warlock+Rogue_vs_Warlock+Paladin#as87Warlock,Warlock+Rogue,Warlock+Paladin,0,team2,kill,55.47
Warlock+Rogue_vs_Warlock+Paladin#as87Warlock,Warlock+Rogue,Warlock+Paladin,1,team2,kill,42.98
Warlock+Rogue_vs_Warlock+Hunter#as87Warlock,Warlock+Rogue,Warlock+Hunter,0,team2,kill,29.28
Warlock+Rogue_vs_Warlock+Hunter#as87Warlock,Warlock+Rogue,Warlock+Hunter,1,team2,kill,20.33
Warlock+Rogue_vs_Warlock+Shaman#as87Warlock,Warlock+Rogue,Warlock+Shaman,0,team2,kill,23.83
Warlock+Rogue_vs_Warlock+Shaman#as87Warlock,Warlock+Rogue,Warlock+Shaman,1,team2,kill,23.30
Warlock+Rogue_vs_Paladin+Hunter#as87Warlock,Warlock+Rogue,Paladin+Hunter,0,team2,kill,36.22
Warlock+Rogue_vs_Paladin+Hunter#as87Warlock,Warlock+Rogue,Paladin+Hunter,1,team2,kill,36.30
Warlock+Rogue_vs_Hunter+Shaman#as87Warlock,Warlock+Rogue,Hunter+Shaman,0,team2,kill,23.68
Warlock+Rogue_vs_Hunter+Shaman#as87Warlock,Warlock+Rogue,Hunter+Shaman,1,team2,kill,28.62
Warlock+Priest_vs_Warrior+Mage#as87Warlock,Warlock+Priest,Warrior+Mage,0,team1,kill,29.43
Warlock+Priest_vs_Warrior+Mage#as87Warlock,Warlock+Priest,Warrior+Mage,1,team1,kill,29.80
Warlock+Priest_vs_Warrior+Rogue#as87Warlock,Warlock+Priest,Warrior+Rogue,0,team1,kill,25.63
Warlock+Priest_vs_Warrior+Rogue#as87Warlock,Warlock+Priest,Warrior+Rogue,1,team1,kill,25.90
Warlock+Priest_vs_Warrior+Priest#as87Warlock,Warlock+Priest,Warrior+Priest,0,team1,kill,51.47
Warlock+Priest_vs_Warrior+Priest#as87Warlock,Warlock+Priest,Warrior+Priest,1,team1,kill,40.17
Warlock+Priest_vs_Warrior+Warlock#as87Warlock,Warlock+Priest,Warrior+Warlock,0,team1,kill,37.53
Warlock+Priest_vs_Warrior+Warlock#as87Warlock,Warlock+Priest,Warrior+Warlock,1,team1,kill,43.55
Warlock+Priest_vs_Warrior+Paladin#as87Warlock,Warlock+Priest,Warrior+Paladin,0,team2,kill,43.02
Warlock+Priest_vs_Warrior+Paladin#as87Warlock,Warlock+Priest,Warrior+Paladin,1,team2,kill,51.03
Warlock+Priest_vs_Warrior+Hunter#as87Warlock,Warlock+Priest,Warrior+Hunter,0,team1,kill,32.87
Warlock+Priest_vs_Warrior+Hunter#as87Warlock,Warlock+Priest,Warrior+Hunter,1,team2,kill,33.58
Warlock+Priest_vs_Warrior+Shaman#as87Warlock,Warlock+Priest,Warrior+Shaman,0,team2,kill,41.07
Warlock+Priest_vs_Warrior+Shaman#as87Warlock,Warlock+Priest,Warrior+Shaman,1,team1,kill,61.60
Warlock+Priest_vs_Mage+Rogue#as87Warlock,Warlock+Priest,Mage+Rogue,0,team2,kill,39.92
Warlock+Priest_vs_Mage+Rogue#as87Warlock,Warlock+Priest,Mage+Rogue,1,team2,kill,52.58
Warlock+Priest_vs_Mage+Priest#as87Warlock,Warlock+Priest,Mage+Priest,0,team2,kill,54.62
Warlock+Priest_vs_Mage+Priest#as87Warlock,Warlock+Priest,Mage+Priest,1,team2,kill,63.08
Warlock+Priest_vs_Mage+Warlock#as87Warlock,Warlock+Priest,Mage+Warlock,0,team2,kill,24.28
Warlock+Priest_vs_Mage+Warlock#as87Warlock,Warlock+Priest,Mage+Warlock,1,team2,kill,35.03
Warlock+Priest_vs_Mage+Paladin#as87Warlock,Warlock+Priest,Mage+Paladin,0,team1,kill,64.13
Warlock+Priest_vs_Mage+Paladin#as87Warlock,Warlock+Priest,Mage+Paladin,1,team1,kill,82.49
Warlock+Priest_vs_Mage+Hunter#as87Warlock,Warlock+Priest,Mage+Hunter,0,team1,kill,27.10
Warlock+Priest_vs_Mage+Hunter#as87Warlock,Warlock+Priest,Mage+Hunter,1,team1,kill,28.20
Warlock+Priest_vs_Mage+Shaman#as87Warlock,Warlock+Priest,Mage+Shaman,0,team2,kill,45.50
Warlock+Priest_vs_Mage+Shaman#as87Warlock,Warlock+Priest,Mage+Shaman,1,team2,kill,41.20
Warlock+Priest_vs_Rogue+Priest#as87Warlock,Warlock+Priest,Rogue+Priest,0,team1,kill,40.55
Warlock+Priest_vs_Rogue+Priest#as87Warlock,Warlock+Priest,Rogue+Priest,1,team1,kill,45.85
Warlock+Priest_vs_Rogue+Warlock#as87Warlock,Warlock+Priest,Rogue+Warlock,0,team1,kill,32.67
Warlock+Priest_vs_Rogue+Warlock#as87Warlock,Warlock+Priest,Rogue+Warlock,1,team1,kill,40.95
Warlock+Priest_vs_Rogue+Paladin#as87Warlock,Warlock+Priest,Rogue+Paladin,0,team1,kill,177.62
Warlock+Priest_vs_Rogue+Paladin#as87Warlock,Warlock+Priest,Rogue+Paladin,1,team1,kill,65.82
Warlock+Priest_vs_Rogue+Hunter#as87Warlock,Warlock+Priest,Rogue+Hunter,0,team1,kill,33.95
Warlock+Priest_vs_Rogue+Hunter#as87Warlock,Warlock+Priest,Rogue+Hunter,1,team1,kill,36.53
Warlock+Priest_vs_Rogue+Shaman#as87Warlock,Warlock+Priest,Rogue+Shaman,0,team1,kill,51.98
Warlock+Priest_vs_Rogue+Shaman#as87Warlock,Warlock+Priest,Rogue+Shaman,1,team2,kill,53.98
Warlock+Priest_vs_Priest+Warlock#as87Warlock,Warlock+Priest,Priest+Warlock,0,team1,kill,40.77
Warlock+Priest_vs_Priest+Warlock#as87Warlock,Warlock+Priest,Priest+Warlock,1,team1,kill,58.08
Warlock+Priest_vs_Priest+Hunter#as87Warlock,Warlock+Priest,Priest+Hunter,0,team1,kill,49.38
Warlock+Priest_vs_Priest+Hunter#as87Warlock,Warlock+Priest,Priest+Hunter,1,team1,kill,53.43
Warlock+Priest_vs_Warlock+Paladin#as87Warlock,Warlock+Priest,Warlock+Paladin,0,team2,kill,61.43
Warlock+Priest_vs_Warlock+Paladin#as87Warlock,Warlock+Priest,Warlock+Paladin,1,team1,kill,95.46
Warlock+Priest_vs_Warlock+Hunter#as87Warlock,Warlock+Priest,Warlock+Hunter,0,team1,kill,38.88
Warlock+Priest_vs_Warlock+Hunter#as87Warlock,Warlock+Priest,Warlock+Hunter,1,team1,kill,34.93
Warlock+Priest_vs_Warlock+Shaman#as87Warlock,Warlock+Priest,Warlock+Shaman,0,team1,kill,79.85
Warlock+Priest_vs_Warlock+Shaman#as87Warlock,Warlock+Priest,Warlock+Shaman,1,team2,kill,46.53
Warlock+Priest_vs_Paladin+Hunter#as87Warlock,Warlock+Priest,Paladin+Hunter,0,team1,kill,72.88
Warlock+Priest_vs_Paladin+Hunter#as87Warlock,Warlock+Priest,Paladin+Hunter,1,team1,kill,54.83
Warlock+Priest_vs_Hunter+Shaman#as87Warlock,Warlock+Priest,Hunter+Shaman,0,team1,kill,62.53
Warlock+Priest_vs_Hunter+Shaman#as87Warlock,Warlock+Priest,Hunter+Shaman,1,team1,kill,57.65
Warlock+Paladin_vs_Warrior+Mage#as87Warlock,Warlock+Paladin,Warrior+Mage,0,team1,kill,34.63
Warlock+Paladin_vs_Warrior+Mage#as87Warlock,Warlock+Paladin,Warrior+Mage,1,team1,kill,37.27
Warlock+Paladin_vs_Warrior+Rogue#as87Warlock,Warlock+Paladin,Warrior+Rogue,0,team1,kill,30.00
Warlock+Paladin_vs_Warrior+Rogue#as87Warlock,Warlock+Paladin,Warrior+Rogue,1,team1,kill,30.60
Warlock+Paladin_vs_Warrior+Priest#as87Warlock,Warlock+Paladin,Warrior+Priest,0,team2,kill,65.48
Warlock+Paladin_vs_Warrior+Priest#as87Warlock,Warlock+Paladin,Warrior+Priest,1,team2,kill,68.02
Warlock+Paladin_vs_Warrior+Warlock#as87Warlock,Warlock+Paladin,Warrior+Warlock,0,team1,kill,52.57
Warlock+Paladin_vs_Warrior+Warlock#as87Warlock,Warlock+Paladin,Warrior+Warlock,1,team1,kill,63.00
Warlock+Paladin_vs_Warrior+Paladin#as87Warlock,Warlock+Paladin,Warrior+Paladin,0,team1,kill,116.14
Warlock+Paladin_vs_Warrior+Paladin#as87Warlock,Warlock+Paladin,Warrior+Paladin,1,team2,kill,64.72
Warlock+Paladin_vs_Warrior+Hunter#as87Warlock,Warlock+Paladin,Warrior+Hunter,0,team1,kill,39.27
Warlock+Paladin_vs_Warrior+Hunter#as87Warlock,Warlock+Paladin,Warrior+Hunter,1,team1,kill,33.02
Warlock+Paladin_vs_Warrior+Shaman#as87Warlock,Warlock+Paladin,Warrior+Shaman,0,team2,kill,47.60
Warlock+Paladin_vs_Warrior+Shaman#as87Warlock,Warlock+Paladin,Warrior+Shaman,1,team1,kill,86.77
Warlock+Paladin_vs_Mage+Rogue#as87Warlock,Warlock+Paladin,Mage+Rogue,0,team1,kill,35.35
Warlock+Paladin_vs_Mage+Rogue#as87Warlock,Warlock+Paladin,Mage+Rogue,1,team2,kill,28.53
Warlock+Paladin_vs_Mage+Priest#as87Warlock,Warlock+Paladin,Mage+Priest,0,team1,kill,77.69
Warlock+Paladin_vs_Mage+Priest#as87Warlock,Warlock+Paladin,Mage+Priest,1,team1,kill,74.72
Warlock+Paladin_vs_Mage+Warlock#as87Warlock,Warlock+Paladin,Mage+Warlock,0,team2,kill,40.88
Warlock+Paladin_vs_Mage+Warlock#as87Warlock,Warlock+Paladin,Mage+Warlock,1,team2,kill,43.78
Warlock+Paladin_vs_Mage+Paladin#as87Warlock,Warlock+Paladin,Mage+Paladin,0,team2,kill,138.71
Warlock+Paladin_vs_Mage+Paladin#as87Warlock,Warlock+Paladin,Mage+Paladin,1,team1,kill,85.32
Warlock+Paladin_vs_Mage+Hunter#as87Warlock,Warlock+Paladin,Mage+Hunter,0,team1,kill,33.55
Warlock+Paladin_vs_Mage+Hunter#as87Warlock,Warlock+Paladin,Mage+Hunter,1,team1,kill,36.55
Warlock+Paladin_vs_Mage+Shaman#as87Warlock,Warlock+Paladin,Mage+Shaman,0,team1,kill,66.27
Warlock+Paladin_vs_Mage+Shaman#as87Warlock,Warlock+Paladin,Mage+Shaman,1,team2,kill,34.57
Warlock+Paladin_vs_Rogue+Priest#as87Warlock,Warlock+Paladin,Rogue+Priest,0,team2,kill,74.27
Warlock+Paladin_vs_Rogue+Priest#as87Warlock,Warlock+Paladin,Rogue+Priest,1,team2,kill,71.37
Warlock+Paladin_vs_Rogue+Warlock#as87Warlock,Warlock+Paladin,Rogue+Warlock,0,team2,kill,51.78
Warlock+Paladin_vs_Rogue+Warlock#as87Warlock,Warlock+Paladin,Rogue+Warlock,1,team2,kill,47.95
Warlock+Paladin_vs_Rogue+Paladin#as87Warlock,Warlock+Paladin,Rogue+Paladin,0,team2,kill,142.98
Warlock+Paladin_vs_Rogue+Paladin#as87Warlock,Warlock+Paladin,Rogue+Paladin,1,team2,kill,71.55
Warlock+Paladin_vs_Rogue+Hunter#as87Warlock,Warlock+Paladin,Rogue+Hunter,0,team1,kill,39.80
Warlock+Paladin_vs_Rogue+Hunter#as87Warlock,Warlock+Paladin,Rogue+Hunter,1,team1,kill,38.93
Warlock+Paladin_vs_Rogue+Shaman#as87Warlock,Warlock+Paladin,Rogue+Shaman,0,team2,kill,66.25
Warlock+Paladin_vs_Rogue+Shaman#as87Warlock,Warlock+Paladin,Rogue+Shaman,1,team2,kill,47.88
Warlock+Paladin_vs_Priest+Warlock#as87Warlock,Warlock+Paladin,Priest+Warlock,0,team1,kill,52.68
Warlock+Paladin_vs_Priest+Warlock#as87Warlock,Warlock+Paladin,Priest+Warlock,1,team1,kill,58.08
Warlock+Paladin_vs_Priest+Hunter#as87Warlock,Warlock+Paladin,Priest+Hunter,0,team1,kill,59.88
Warlock+Paladin_vs_Priest+Hunter#as87Warlock,Warlock+Paladin,Priest+Hunter,1,team1,kill,58.23
Warlock+Paladin_vs_Warlock+Paladin#as87Warlock,Warlock+Paladin,Warlock+Paladin,0,team2,kill,81.24
Warlock+Paladin_vs_Warlock+Paladin#as87Warlock,Warlock+Paladin,Warlock+Paladin,1,team1,kill,147.77
Warlock+Paladin_vs_Warlock+Hunter#as87Warlock,Warlock+Paladin,Warlock+Hunter,0,team1,kill,43.52
Warlock+Paladin_vs_Warlock+Hunter#as87Warlock,Warlock+Paladin,Warlock+Hunter,1,team1,kill,70.02
Warlock+Paladin_vs_Warlock+Shaman#as87Warlock,Warlock+Paladin,Warlock+Shaman,0,team1,kill,138.26
Warlock+Paladin_vs_Warlock+Shaman#as87Warlock,Warlock+Paladin,Warlock+Shaman,1,team2,kill,41.83
Warlock+Paladin_vs_Paladin+Hunter#as87Warlock,Warlock+Paladin,Paladin+Hunter,0,team1,kill,149.76
Warlock+Paladin_vs_Paladin+Hunter#as87Warlock,Warlock+Paladin,Paladin+Hunter,1,team1,kill,85.19
Warlock+Paladin_vs_Hunter+Shaman#as87Warlock,Warlock+Paladin,Hunter+Shaman,0,team1,kill,51.32
Warlock+Paladin_vs_Hunter+Shaman#as87Warlock,Warlock+Paladin,Hunter+Shaman,1,team1,kill,47.83
Warlock+Hunter_vs_Warrior+Mage#as87Warlock,Warlock+Hunter,Warrior+Mage,0,team2,kill,21.77
Warlock+Hunter_vs_Warrior+Mage#as87Warlock,Warlock+Hunter,Warrior+Mage,1,team2,kill,20.82
Warlock+Hunter_vs_Warrior+Rogue#as87Warlock,Warlock+Hunter,Warrior+Rogue,0,team1,kill,20.08
Warlock+Hunter_vs_Warrior+Rogue#as87Warlock,Warlock+Hunter,Warrior+Rogue,1,team1,kill,23.85
Warlock+Hunter_vs_Warrior+Priest#as87Warlock,Warlock+Hunter,Warrior+Priest,0,team1,kill,30.85
Warlock+Hunter_vs_Warrior+Priest#as87Warlock,Warlock+Hunter,Warrior+Priest,1,team2,kill,42.18
Warlock+Hunter_vs_Warrior+Warlock#as87Warlock,Warlock+Hunter,Warrior+Warlock,0,team1,kill,22.92
Warlock+Hunter_vs_Warrior+Warlock#as87Warlock,Warlock+Hunter,Warrior+Warlock,1,team2,kill,27.17
Warlock+Hunter_vs_Warrior+Paladin#as87Warlock,Warlock+Hunter,Warrior+Paladin,0,team2,kill,42.62
Warlock+Hunter_vs_Warrior+Paladin#as87Warlock,Warlock+Hunter,Warrior+Paladin,1,team2,kill,32.97
Warlock+Hunter_vs_Warrior+Hunter#as87Warlock,Warlock+Hunter,Warrior+Hunter,0,team1,kill,18.23
Warlock+Hunter_vs_Warrior+Hunter#as87Warlock,Warlock+Hunter,Warrior+Hunter,1,team1,kill,21.03
Warlock+Hunter_vs_Warrior+Shaman#as87Warlock,Warlock+Hunter,Warrior+Shaman,0,team2,kill,38.62
Warlock+Hunter_vs_Warrior+Shaman#as87Warlock,Warlock+Hunter,Warrior+Shaman,1,team2,kill,32.48
Warlock+Hunter_vs_Mage+Rogue#as87Warlock,Warlock+Hunter,Mage+Rogue,0,team2,kill,38.67
Warlock+Hunter_vs_Mage+Rogue#as87Warlock,Warlock+Hunter,Mage+Rogue,1,team2,kill,33.65
Warlock+Hunter_vs_Mage+Priest#as87Warlock,Warlock+Hunter,Mage+Priest,0,team2,kill,24.33
Warlock+Hunter_vs_Mage+Priest#as87Warlock,Warlock+Hunter,Mage+Priest,1,team2,kill,24.43
Warlock+Hunter_vs_Mage+Warlock#as87Warlock,Warlock+Hunter,Mage+Warlock,0,team2,kill,18.48
Warlock+Hunter_vs_Mage+Warlock#as87Warlock,Warlock+Hunter,Mage+Warlock,1,team2,kill,18.48
Warlock+Hunter_vs_Mage+Paladin#as87Warlock,Warlock+Hunter,Mage+Paladin,0,team2,kill,22.17
Warlock+Hunter_vs_Mage+Paladin#as87Warlock,Warlock+Hunter,Mage+Paladin,1,team2,kill,29.42
Warlock+Hunter_vs_Mage+Hunter#as87Warlock,Warlock+Hunter,Mage+Hunter,0,team2,kill,17.67
Warlock+Hunter_vs_Mage+Hunter#as87Warlock,Warlock+Hunter,Mage+Hunter,1,team2,kill,17.63
Warlock+Hunter_vs_Mage+Shaman#as87Warlock,Warlock+Hunter,Mage+Shaman,0,team2,kill,13.15
Warlock+Hunter_vs_Mage+Shaman#as87Warlock,Warlock+Hunter,Mage+Shaman,1,team2,kill,16.73
Warlock+Hunter_vs_Rogue+Priest#as87Warlock,Warlock+Hunter,Rogue+Priest,0,team2,kill,48.48
Warlock+Hunter_vs_Rogue+Priest#as87Warlock,Warlock+Hunter,Rogue+Priest,1,team2,kill,41.88
Warlock+Hunter_vs_Rogue+Warlock#as87Warlock,Warlock+Hunter,Rogue+Warlock,0,team1,kill,21.53
Warlock+Hunter_vs_Rogue+Warlock#as87Warlock,Warlock+Hunter,Rogue+Warlock,1,team1,kill,20.43
Warlock+Hunter_vs_Rogue+Paladin#as87Warlock,Warlock+Hunter,Rogue+Paladin,0,team2,kill,81.12
Warlock+Hunter_vs_Rogue+Paladin#as87Warlock,Warlock+Hunter,Rogue+Paladin,1,team2,kill,72.62
Warlock+Hunter_vs_Rogue+Hunter#as87Warlock,Warlock+Hunter,Rogue+Hunter,0,team1,kill,21.03
Warlock+Hunter_vs_Rogue+Hunter#as87Warlock,Warlock+Hunter,Rogue+Hunter,1,team1,kill,20.92
Warlock+Hunter_vs_Rogue+Shaman#as87Warlock,Warlock+Hunter,Rogue+Shaman,0,team1,kill,37.77
Warlock+Hunter_vs_Rogue+Shaman#as87Warlock,Warlock+Hunter,Rogue+Shaman,1,team2,kill,51.43
Warlock+Hunter_vs_Priest+Warlock#as87Warlock,Warlock+Hunter,Priest+Warlock,0,team2,kill,34.88
Warlock+Hunter_vs_Priest+Warlock#as87Warlock,Warlock+Hunter,Priest+Warlock,1,team1,kill,26.47
Warlock+Hunter_vs_Priest+Hunter#as87Warlock,Warlock+Hunter,Priest+Hunter,0,team2,kill,33.00
Warlock+Hunter_vs_Priest+Hunter#as87Warlock,Warlock+Hunter,Priest+Hunter,1,team2,kill,31.90
Warlock+Hunter_vs_Warlock+Paladin#as87Warlock,Warlock+Hunter,Warlock+Paladin,0,team2,kill,42.33
Warlock+Hunter_vs_Warlock+Paladin#as87Warlock,Warlock+Hunter,Warlock+Paladin,1,team2,kill,61.47
Warlock+Hunter_vs_Warlock+Hunter#as87Warlock,Warlock+Hunter,Warlock+Hunter,0,team1,kill,23.32
Warlock+Hunter_vs_Warlock+Hunter#as87Warlock,Warlock+Hunter,Warlock+Hunter,1,draw,kill,24.00
Warlock+Hunter_vs_Warlock+Shaman#as87Warlock,Warlock+Hunter,Warlock+Shaman,0,team2,kill,20.48
Warlock+Hunter_vs_Warlock+Shaman#as87Warlock,Warlock+Hunter,Warlock+Shaman,1,team2,kill,20.58
Warlock+Hunter_vs_Paladin+Hunter#as87Warlock,Warlock+Hunter,Paladin+Hunter,0,team2,kill,35.30
Warlock+Hunter_vs_Paladin+Hunter#as87Warlock,Warlock+Hunter,Paladin+Hunter,1,team1,kill,44.72
Warlock+Hunter_vs_Hunter+Shaman#as87Warlock,Warlock+Hunter,Hunter+Shaman,0,team2,kill,24.15
Warlock+Hunter_vs_Hunter+Shaman#as87Warlock,Warlock+Hunter,Hunter+Shaman,1,team2,kill,25.67
Warlock+Shaman_vs_Warrior+Mage#as87Warlock,Warlock+Shaman,Warrior+Mage,0,team1,kill,26.62
Warlock+Shaman_vs_Warrior+Mage#as87Warlock,Warlock+Shaman,Warrior+Mage,1,team1,kill,23.60
Warlock+Shaman_vs_Warrior+Rogue#as87Warlock,Warlock+Shaman,Warrior+Rogue,0,team1,kill,20.00
Warlock+Shaman_vs_Warrior+Rogue#as87Warlock,Warlock+Shaman,Warrior+Rogue,1,team1,kill,18.38
Warlock+Shaman_vs_Warrior+Priest#as87Warlock,Warlock+Shaman,Warrior+Priest,0,team1,kill,19.22
Warlock+Shaman_vs_Warrior+Priest#as87Warlock,Warlock+Shaman,Warrior+Priest,1,team1,kill,35.97
Warlock+Shaman_vs_Warrior+Warlock#as87Warlock,Warlock+Shaman,Warrior+Warlock,0,team1,kill,23.43
Warlock+Shaman_vs_Warrior+Warlock#as87Warlock,Warlock+Shaman,Warrior+Warlock,1,team1,kill,31.42
Warlock+Shaman_vs_Warrior+Paladin#as87Warlock,Warlock+Shaman,Warrior+Paladin,0,team2,kill,36.93
Warlock+Shaman_vs_Warrior+Paladin#as87Warlock,Warlock+Shaman,Warrior+Paladin,1,team1,kill,40.17
Warlock+Shaman_vs_Warrior+Hunter#as87Warlock,Warlock+Shaman,Warrior+Hunter,0,team1,kill,18.03
Warlock+Shaman_vs_Warrior+Hunter#as87Warlock,Warlock+Shaman,Warrior+Hunter,1,team1,kill,19.25
Warlock+Shaman_vs_Warrior+Shaman#as87Warlock,Warlock+Shaman,Warrior+Shaman,0,team2,kill,43.63
Warlock+Shaman_vs_Warrior+Shaman#as87Warlock,Warlock+Shaman,Warrior+Shaman,1,team2,kill,49.23
Warlock+Shaman_vs_Mage+Rogue#as87Warlock,Warlock+Shaman,Mage+Rogue,0,team2,kill,20.67
Warlock+Shaman_vs_Mage+Rogue#as87Warlock,Warlock+Shaman,Mage+Rogue,1,team2,kill,25.60
Warlock+Shaman_vs_Mage+Priest#as87Warlock,Warlock+Shaman,Mage+Priest,0,team1,kill,71.08
Warlock+Shaman_vs_Mage+Priest#as87Warlock,Warlock+Shaman,Mage+Priest,1,team2,kill,42.52
Warlock+Shaman_vs_Mage+Warlock#as87Warlock,Warlock+Shaman,Mage+Warlock,0,team2,kill,34.87
Warlock+Shaman_vs_Mage+Warlock#as87Warlock,Warlock+Shaman,Mage+Warlock,1,team2,kill,21.58
Warlock+Shaman_vs_Mage+Paladin#as87Warlock,Warlock+Shaman,Mage+Paladin,0,team2,kill,54.75
Warlock+Shaman_vs_Mage+Paladin#as87Warlock,Warlock+Shaman,Mage+Paladin,1,team2,kill,33.30
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,0,team1,kill,17.70
Warlock+Shaman_vs_Mage+Hunter#as87Warlock,Warlock+Shaman,Mage+Hunter,1,team1,kill,25.15
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,0,team2,kill,17.23
Warlock+Shaman_vs_Mage+Shaman#as87Warlock,Warlock+Shaman,Mage+Shaman,1,team2,kill,28.83
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,0,team2,kill,35.35
Warlock+Shaman_vs_Rogue+Priest#as87Warlock,Warlock+Shaman,Rogue+Priest,1,team2,kill,30.92
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,0,team1,kill,21.72
Warlock+Shaman_vs_Rogue+Warlock#as87Warlock,Warlock+Shaman,Rogue+Warlock,1,team1,kill,21.02
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,0,team2,kill,58.00
Warlock+Shaman_vs_Rogue+Paladin#as87Warlock,Warlock+Shaman,Rogue+Paladin,1,team1,kill,61.83
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,0,team1,kill,19.00
Warlock+Shaman_vs_Rogue+Hunter#as87Warlock,Warlock+Shaman,Rogue+Hunter,1,team1,kill,18.52
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,0,team2,kill,47.80
Warlock+Shaman_vs_Rogue+Shaman#as87Warlock,Warlock+Shaman,Rogue+Shaman,1,team2,kill,48.50
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,0,team1,kill,36.28
Warlock+Shaman_vs_Priest+Warlock#as87Warlock,Warlock+Shaman,Priest+Warlock,1,team1,kill,47.52
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,0,team1,kill,37.28
Warlock+Shaman_vs_Priest+Hunter#as87Warlock,Warlock+Shaman,Priest+Hunter,1,team1,kill,27.12
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,0,team2,kill,47.78
Warlock+Shaman_vs_Warlock+Paladin#as87Warlock,Warlock+Shaman,Warlock+Paladin,1,team1,kill,40.80
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,0,team1,kill,20.18
Warlock+Shaman_vs_Warlock+Hunter#as87Warlock,Warlock+Shaman,Warlock+Hunter,1,team1,kill,20.43
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,0,team1,kill,26.53
Warlock+Shaman_vs_Warlock+Shaman#as87Warlock,Warlock+Shaman,Warlock+Shaman,1,team1,kill,55.18
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,0,team1,kill,72.58
Warlock+Shaman_vs_Paladin+Hunter#as87Warlock,Warlock+Shaman,Paladin+Hunter,1,team1,kill,63.17
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,0,team1,kill,46.47
Warlock+Shaman_vs_Hunter+Shaman#as87Warlock,Warlock+Shaman,Hunter+Shaman,1,team1,kill,31.83
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,0,team2,kill,19.07
Priest+Warrior_vs_Warrior+Mage#as87Priest,Priest+Warrior,Warrior+Mage,1,team2,kill,21.15
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,0,team2,kill,25.40
Priest+Warrior_vs_Warrior+Rogue#as87Priest,Priest+Warrior,Warrior+Rogue,1,team2,kill,22.92
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,0,team2,kill,42.68
Priest+Warrior_vs_Warrior+Priest#as87Priest,Priest+Warrior,Warrior+Priest,1,team1,kill,47.12
