label,team1,team2,seed,winner,end_reason,duration_secs
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,4,team2,kill,17.15
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,5,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,6,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,7,team2,kill,15.80
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,8,team2,kill,13.63
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,9,team2,kill,15.80
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,10,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,11,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,12,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,13,team2,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,14,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,15,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,16,team2,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,17,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,18,draw,kill,18.67
Shaman+Mage_vs_Mage+Shaman#sha2v2,Shaman+Mage,Mage+Shaman,19,draw,kill,18.67
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,0,team2,kill,46.08
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,1,team2,kill,41.60
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,2,team2,kill,44.42
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,3,team1,kill,44.20
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,4,team1,kill,31.45
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,5,team2,kill,39.75
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,6,team2,kill,37.02
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,7,team1,kill,37.57
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,8,team2,kill,47.12
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,9,team2,kill,47.12
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,10,team2,kill,44.92
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,11,team1,kill,37.55
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,12,team1,kill,27.43
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,13,team1,kill,28.95
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,14,team2,kill,47.98
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,15,team2,kill,37.77
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,16,team1,kill,38.68
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,17,team2,kill,41.67
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,18,team2,kill,48.22
Shaman+Mage_vs_Rogue+Priest#sha2v2,Shaman+Mage,Rogue+Priest,19,team1,kill,37.57
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,0,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,1,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,2,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,3,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,4,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,5,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,6,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,7,team1,kill,16.77
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,8,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,9,team1,kill,16.05
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,10,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,11,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,12,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,13,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,14,team1,kill,14.53
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,15,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,16,team1,kill,16.77
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,17,team1,kill,18.28
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,18,team1,kill,16.05
Shaman+Mage_vs_Rogue+Warlock#sha2v2,Shaman+Mage,Rogue+Warlock,19,team1,kill,16.77
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,0,team1,kill,29.52
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,1,team1,kill,26.18
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,2,team1,kill,33.07
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,3,team1,kill,29.52
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,4,team1,kill,30.25
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,5,team1,kill,34.33
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,6,team1,kill,16.68
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,7,team1,kill,16.68
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,8,team1,kill,31.10
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,9,team1,kill,32.43
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,10,team1,kill,16.68
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,11,team1,kill,33.07
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,12,team1,kill,28.88
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,13,team1,kill,31.10
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,14,team1,kill,25.85
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,15,team1,kill,33.07
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,16,team1,kill,29.90
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,17,team1,kill,16.68
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,18,team1,kill,26.28
Shaman+Mage_vs_Rogue+Paladin#sha2v2,Shaman+Mage,Rogue+Paladin,19,team1,kill,29.00
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,0,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,1,team1,kill,18.30
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,2,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,3,team1,kill,15.75
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,4,team1,kill,19.62
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,5,team1,kill,16.65
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,6,team1,kill,17.47
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,7,team1,kill,17.47
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,8,team1,kill,17.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,9,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,10,team1,kill,17.47
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,11,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,12,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,13,team1,kill,18.52
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,14,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,15,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,16,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,17,team1,kill,17.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,18,team1,kill,16.85
Shaman+Mage_vs_Rogue+Hunter#sha2v2,Shaman+Mage,Rogue+Hunter,19,team1,kill,17.85
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,0,team2,kill,30.38
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,1,team1,kill,26.90
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,2,team2,kill,30.18
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,3,team1,kill,26.38
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,4,team2,kill,30.53
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,5,team2,kill,31.62
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,6,team2,kill,33.60
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,7,team1,kill,26.90
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,8,team1,kill,28.42
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,9,team1,kill,32.88
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,10,team2,kill,30.18
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,11,team2,kill,30.47
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,12,team2,kill,29.68
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,13,team2,kill,30.35
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,14,team2,kill,30.18
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,15,team1,kill,25.38
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,16,team2,kill,34.77
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,17,team2,kill,37.22
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,18,team2,kill,33.43
Shaman+Mage_vs_Rogue+Shaman#sha2v2,Shaman+Mage,Rogue+Shaman,19,team1,kill,25.38
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,0,team2,kill,70.13
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,1,team1,kill,21.50
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,2,team1,kill,61.10
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,3,team2,kill,94.11
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,4,team1,kill,88.47
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,5,team1,kill,30.40
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,6,team1,kill,41.07
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,7,team1,kill,37.78
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,8,team1,kill,36.75
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,9,team1,kill,28.48
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,10,team1,kill,28.03
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,11,team1,kill,29.10
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,12,team1,kill,32.58
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,13,team1,kill,23.97
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,14,team1,kill,25.57
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,15,team1,kill,28.77
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,16,team1,kill,30.95
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,17,team1,kill,29.40
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,18,team2,kill,184.17
Shaman+Mage_vs_Priest+Warlock#sha2v2,Shaman+Mage,Priest+Warlock,19,team1,kill,41.17
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,0,team1,kill,29.25
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,1,team1,kill,30.17
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,2,team1,kill,27.13
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,3,team1,kill,28.98
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,4,team1,kill,28.72
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,5,team1,kill,29.83
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,6,team1,kill,25.02
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,7,team1,kill,28.52
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,8,team1,kill,28.38
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,9,team1,kill,30.17
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,10,team1,kill,26.95
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,11,team1,kill,28.52
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,12,team1,kill,28.38
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,13,team1,kill,28.77
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,14,team1,kill,30.17
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,15,team1,kill,29.45
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,16,team1,kill,28.57
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,17,team1,kill,28.25
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,18,team1,kill,28.72
Shaman+Mage_vs_Priest+Hunter#sha2v2,Shaman+Mage,Priest+Hunter,19,team1,kill,28.38
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,0,team2,kill,54.60
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,1,team2,kill,58.33
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,2,team2,kill,58.90
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,3,team2,kill,74.37
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,4,team1,kill,60.67
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,5,team2,kill,65.92
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,6,team2,kill,64.20
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,7,team2,kill,54.92
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,8,team2,kill,66.78
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,9,team1,kill,65.82
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,10,team2,kill,48.90
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,11,team1,kill,70.17
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,12,team1,kill,23.75
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,13,team2,kill,49.18
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,14,team1,kill,70.33
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,15,team2,kill,49.18
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,16,team1,kill,66.12
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,17,team1,kill,51.43
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,18,team1,kill,77.44
Shaman+Mage_vs_Warlock+Paladin#sha2v2,Shaman+Mage,Warlock+Paladin,19,team2,kill,54.05
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,0,team1,kill,24.30
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,1,team1,kill,30.45
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,2,team1,kill,19.18
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,3,team1,kill,19.15
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,4,team1,kill,17.67
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,5,team1,kill,19.17
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,6,team1,kill,19.18
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,7,team1,kill,19.05
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,8,team1,kill,29.87
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,9,team1,kill,19.23
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,10,team1,kill,18.98
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,11,team1,kill,27.55
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,12,team1,kill,18.98
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,13,team1,kill,18.48
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,14,team1,kill,28.40
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,15,team1,kill,19.17
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,16,team1,kill,18.53
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,17,team1,kill,18.55
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,18,team1,kill,22.63
Shaman+Mage_vs_Warlock+Hunter#sha2v2,Shaman+Mage,Warlock+Hunter,19,team1,kill,17.67
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,0,team1,kill,19.30
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,1,team1,kill,19.22
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,2,team1,kill,19.28
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,3,team1,kill,19.38
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,4,team1,kill,18.53
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,5,team1,kill,17.78
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,6,team1,kill,17.67
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,7,team1,kill,19.15
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,8,team1,kill,18.58
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,9,team1,kill,19.17
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,10,team1,kill,19.32
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,11,team1,kill,19.30
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,12,team1,kill,19.25
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,13,team1,kill,18.55
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,14,team1,kill,19.25
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,15,team1,kill,19.22
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,16,team1,kill,19.30
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,17,team1,kill,18.68
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,18,team1,kill,19.07
Shaman+Mage_vs_Warlock+Shaman#sha2v2,Shaman+Mage,Warlock+Shaman,19,team1,kill,19.35
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,0,team2,kill,31.30
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,1,team1,kill,33.17
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,2,team1,kill,33.92
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,3,team1,kill,41.28
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,4,team1,kill,32.58
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,5,team1,kill,32.63
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,6,team1,kill,31.77
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,7,team1,kill,45.92
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,8,team1,kill,29.63
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,9,team1,kill,31.97
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,10,team1,kill,31.77
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,11,team1,kill,32.63
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,12,team1,kill,35.67
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,13,team1,kill,32.60
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,14,team1,kill,33.17
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,15,team2,kill,227.99
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,16,team1,kill,29.95
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,17,team1,kill,33.17
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,18,team1,kill,34.68
Shaman+Mage_vs_Paladin+Hunter#sha2v2,Shaman+Mage,Paladin+Hunter,19,team1,kill,30.33
Shaman+Mage_vs_Hunter+Shaman#sha2v2,Shaman+Mage,Hunter+Shaman,0,team1,kill,21.20
Shaman+Mage_vs_Hunter+Shaman#sha2v2,Shaman+Mage,Hunter+Shaman,1,team1,kill,13.03
Shaman+Mage_vs_Hunter+Shaman#sha2v2,Shaman+Mage,Hunter+Shaman,2,team1,kill,40.50
